ID,gdel,gr,lam_gro2
6797,1.5134424211187156,13.96764491493152,9.328459864475548
6798,1.4363680450974252,13.987737746040514,9.554613681195475
6799,1.563766131693568,14.151177603462695,9.870921358364683
6800,1.5392027700666437,14.313830374386455,9.733817989710708
6801,1.6277744520789934,14.264381481215889,9.715982504987947
6802,1.5796688674354356,13.87672661806351,10.054816438958394
6803,1.478773386277335,14.017286455195578,10.014596616429927
6804,1.5274786814937484,14.204536271088887,9.820097626486143
6805,1.6864879029808864,14.051631207043249,10.220271456231703
6806,1.4580794280610445,14.339187861720916,9.750090970098016
6807,1.4634681041409048,14.430878521947553,10.162316902373432
6808,1.417479041968213,14.272689746063053,10.35653969855069
6809,1.566203898880124,14.265262657130789,9.940407777615341
6810,1.4821125939035822,14.590655710789866,10.238772547025775
6811,1.3425119134540617,14.13473850512375,9.486476070544185
6812,1.6667021235446282,14.210392688158354,9.847048394397584
6813,1.5239246373139559,14.205552711997333,9.870870663332898
6814,1.6130543234731933,14.525938308729044,10.040203636510883
6815,1.6895901416760912,14.248838419883457,10.26082156906725
6816,1.4573639275544406,14.316629438699685,9.81140220196816
6817,1.514936083263085,14.455306383193953,10.412140102379986
6818,1.2662111659072905,14.562073702619251,10.462117048958547
6819,1.4780496533195986,14.303238150850603,9.938885451986106
6820,1.3923121110013923,14.62922114250161,10.423365828442051
6821,1.5794545514052976,14.420308108806422,10.472173978281619
6822,1.4121108420635198,14.020825308193762,9.271245579930723
6823,1.4177513416121543,14.202577307863336,10.677415898715712
6824,2.027834570510036,14.383927280962249,9.59200366294442
6825,1.8865446174474516,14.497317288386398,9.95643502222324
6826,1.4341769726049098,13.828092946679172,9.849803153410928
6827,1.2033386249609772,13.802113043497123,9.594874729696672
6828,1.0901383079405211,14.076484112933295,10.282276572106994
6829,1.2761769669907213,13.829614112244567,9.38173984096193
6830,1.2964845546101298,14.123531776613264,9.404266697719738
6831,1.352543578406993,13.904840977083776,9.343420898983949
6832,1.1908226671398239,14.112214680014743,9.558188204273662
6833,1.1549162491969884,13.931035157339936,9.459448822742864
6834,1.2078660991743386,13.948409932036824,9.415604421585462
6835,1.2857098632658184,13.973869364387074,9.637750510311376
6836,1.4252046933874856,13.819424863447747,9.908551182554426
6837,1.4529928931301137,13.796012696683736,9.55134059567429
6838,1.0603778685825067,14.081996866757972,9.77579588653349
6839,1.2433732440427876,14.164490398130825,9.959989727457295
6840,1.2417428509781734,14.191352846007367,10.166825431069228
6841,1.2195220289614324,13.881814239967994,9.772113146483012
6842,1.1595242210424714,14.161446610430438,10.10327529036757
6843,1.3424485331011549,14.142376986052453,10.348741430785225
6844,1.4638063526702163,13.740016834229634,9.762571196305258
6845,1.2930633218021783,13.966071007784063,9.256394809708741
6846,1.0269283742775355,13.608160760431982,10.198863579829812
6847,1.0263191284317,13.996903723188652,9.915052375213666
6848,1.0147434646459121,13.91410692485419,9.620856418684863
6849,1.185148062854474,13.832588440711463,9.726272979105001
6850,1.045911883323109,13.77891106003023,10.110864005799257
6851,1.0309154885760827,13.970271419503096,10.035929678967465
6852,1.2197026383576328,13.620789361265633,9.936683714793578
6853,1.4479842186328649,13.852474491381207,9.30195365928164
6854,1.439729095111792,13.855789120020033,10.186895129509704
6855,1.0767379168633286,14.088794865528097,10.335092202958391
6856,1.0836464818839544,14.183762505772885,10.47565068946384
6857,1.257355116354407,14.10622853627611,10.728219972383677
6858,1.2715575722892587,14.125334876432339,10.518789006232545
6859,1.0035992175561823,14.148095081973876,10.230160177893232
6860,1.3863666971223747,14.183447996087146,10.660730540862023
6861,1.1083128867395875,14.359294859691525,10.390761800540353
6862,1.1601859686880762,14.079453084293002,10.168348945632465
6863,1.271789741360415,14.089540255423012,10.244772678281745
6864,1.1793691669951414,13.893319853274534,9.351740928710583
6865,1.1397748461562507,13.736627119085039,9.81417198218648
6866,1.176615128599596,13.885351498442551,10.6397760142425
6867,0.9956056489888919,14.103477136995568,10.092625155367127
6868,1.129251348542776,14.443772476643094,10.27863320917256
6869,1.4061390237499651,14.011731052757522,10.370033081304697
6870,1.353612628322751,13.793447443622558,10.055304478092392
6871,1.8400807661388632,14.257293335912452,10.055131454092265
6872,1.0764362147533721,14.275223247183781,10.428400280594591
6873,1.3495363956688209,14.17959131210021,10.021049361923698
6874,1.2379971305455377,14.201887956879219,10.334282706048283
6875,1.627304316719382,14.071392283498245,9.863209900572329
6876,1.4630049251820096,14.02210717404407,9.378920675647576
6877,1.189025909200078,13.92608850349077,10.342950459358395
6878,1.256926035844634,14.017632576539476,10.375374475956983
6879,1.6210920403627482,13.818612007442903,9.506907274373042
6880,1.6167222520993296,14.535002249171733,10.411914719229774
6881,2.134272213581477,14.359410578822795,9.63049324203697
6882,1.1089695633250458,14.299164792125678,10.43521831378316
6883,1.3384183650677781,14.414883627622652,10.0295459747497
6884,1.2031773269081876,13.946219476888201,10.381670379907646
6885,1.8618991747236,14.710214223716301,10.040347325712393
6886,1.3623034945581989,14.334267331137019,10.366119495954015
6887,1.3241657059630216,14.002310694354003,10.361435964964434
6888,1.4144733218692824,14.164315978938493,10.633941206691889
6889,1.2934055383363943,13.887472827782203,9.328132316522263
6890,1.6397056173071978,13.968103221638177,9.591069096595394
6891,1.6056581389796267,14.384491215964623,10.03979802381707
6892,1.5968801266892854,13.80115475926553,9.664004947712058
6893,1.1879177438238457,14.205677931489017,9.870076911040249
6894,1.2648944154264294,13.81259755739607,9.934534367713209
6895,1.2713712148871361,14.012589726899693,9.471341840165367
6896,1.3934349924570768,14.135987760922212,9.698982444261535
6897,2.186832218688681,14.535391382567045,9.780349270325159
6898,2.1783217097568137,14.811778548124456,9.74784130795464
6899,2.2191091995577623,14.846376285671674,9.690149061151299
6900,2.2767484510845764,14.688085642120637,9.47872064670278
6901,1.9456528322979656,14.100535587824771,9.722524599606416
6902,2.0746682387725377,14.367187561872504,9.775472645330089
6903,1.7440584804918249,14.056046175618986,9.69856283019324
6904,1.4276455927950829,13.916234490807174,9.883243993239155
6905,2.223454572043495,14.706360225711567,9.609428946228098
6906,1.7904692240176705,14.109551972481588,9.118666109658296
6907,1.5599299446130297,13.898695634355525,9.084281654238273
6908,1.7416920458763172,13.990014234643644,9.305347827363349
6909,1.649623233481052,13.969494890016668,9.122067765251915
6910,1.6804739369679502,13.913770576682836,9.26675832161793
6911,1.6003163855744864,13.725257913028925,9.286716849878989
6912,1.6655080275103193,13.716514271295914,9.43039067958089
6913,1.6321792621340054,13.92128716373847,9.236538041399982
6914,1.626725863366929,13.97652868615722,9.070256259357638
6915,1.6719259447518506,13.91696658150467,9.054325413124738
6916,1.7945512433768287,13.73019072857916,9.284308153188334
6917,1.8034894388855236,14.005432269338895,9.142619759154773
6918,1.8679408812358,14.020247114578964,9.45283350619578
6919,1.6379300692790308,13.827784558548732,8.982842671327347
6920,1.9838960356384119,13.96948715835491,9.431796738155235
6921,1.9106591130615438,13.880062280030998,9.319430595484816
6922,1.615317755788786,13.627699519707296,9.179687686363366
6923,1.370124908334676,13.870439622490359,9.157041821810939
6924,1.5788565424731065,13.557052057690582,9.247886728048211
6925,1.6607088021278573,13.735270796574152,8.989545798155667
6926,2.2925779837814937,14.19529815198072,8.851896650272836
6927,1.6570045422959643,13.963477526838007,8.672337345127245
6928,2.123947913391323,13.91785267710333,8.943208095287691
6929,1.7367219785347627,14.036922857781923,8.938429861373251
6930,1.7989713202782838,14.018670861757888,9.093528938872941
6931,2.1507955916819874,14.049689356441728,9.262083370664172
6932,1.5766335994012195,13.846640177645948,9.109455654105762
6933,1.8814884675202581,13.848292340445866,9.197678043240355
6934,1.8814603153611023,13.81260119929418,9.111807547807508
6935,2.123787244228896,14.033844294126341,9.031790170102374
6936,2.564526899458212,14.623532432416848,8.835685996653016
6937,2.437631522330601,14.182024736103639,8.143428085082713
6938,2.358927908754403,14.06096673438484,8.155311122536348
6939,2.3115323849381784,14.61705617873912,9.188426480630314
6940,2.0367778202043043,13.820734263482228,8.822283785624565
6941,2.4435659996706667,14.372449819286285,8.745229716029911
6942,1.9703401906357085,13.75450124350179,8.871712102084086
6943,1.830196145779233,13.823530669621688,9.077659612566897
6944,1.876300143346721,14.015186861049962,9.204848394827458
6945,1.7958037441168866,14.093085247660968,8.892117132166806
6946,1.8876372203411032,14.389673617417973,9.275874490229702
6947,1.9718194639643671,13.790798715988371,9.199603204879482
6948,1.6829176961927441,13.969134379982343,8.707463945775654
6949,2.2009621715095005,14.365210701682237,9.387912492893701
6950,2.0175826821510334,13.994906146065345,9.395574009524044
6951,2.041129502016044,14.332171262335356,8.953809754141625
6952,2.163652784260696,13.82716050591555,8.887325729794842
6953,2.2286401217680853,13.978759460684385,8.789439797057984
6954,2.353638486730627,13.9041507839058,8.560098819988767
6955,2.3531115341593694,14.136361422582652,8.571441971173067
6956,2.3086502836109237,13.835846715275128,8.614813223754634
6957,2.3431516387068863,14.088796982118822,8.39574804312679
6958,2.2489727944902222,14.297986597938904,8.551362651757158
6959,2.279191606663578,13.987817624697664,8.855412143987289
6960,2.249051790194075,14.173648172256,8.420932224985169
6961,2.429132181508247,14.030545203791577,8.523591807087282
6962,2.183089609650866,14.19259292476228,8.92128839206733
6963,2.127206650880615,14.347491839314136,8.73946664775685
6964,2.430691699435634,14.161555691010248,8.977231270393712
6965,2.372451790783991,14.240549101836788,8.916093261635647
6966,2.2271024334351717,14.407287211232413,8.892856685912559
6967,2.109367778115155,14.339005509955584,8.96465822489559
6968,2.2144004428503026,14.32533737775509,9.000416315299056
6969,2.151746873280989,14.490564473836598,9.025199847392658
6970,2.3421672268352487,14.379365133869056,9.270593634776256
6971,2.0915212815486397,14.56488217080062,9.21927472431188
6972,2.1065286010039244,13.876553488334826,8.684680713146319
6973,2.0105449766375005,14.058695382394502,9.148144489245887
6974,2.1194715095146437,14.220590550452101,9.309730706637865
6975,2.2315046292690983,14.034290588844494,8.456544158639996
6976,2.3021050269081043,13.936844667625445,8.533857543668478
6977,2.0211187989644195,13.799071114611626,9.1818045728532
6978,2.520749916365563,14.336465867697703,8.37276142747132
6979,2.6148828015554013,14.316370625345147,8.69299338167206
6980,2.3268051114843806,14.387481193546588,8.490369941055928
6981,2.5984551536336555,14.426132554418032,8.662924009861518
6982,2.3905256314527823,14.381120971231368,8.688021145719498
6983,2.5515773208159787,14.499232877271835,8.733532176617663
6984,2.538842385537125,14.270353269512604,8.410547755425426
6985,2.3987717089484533,14.503764938255642,8.677704894142316
6986,2.5967785165795014,14.711047586394358,9.009569438631326
6987,2.560123523768244,14.445659663718175,8.94284618264857
6988,2.5868625807222534,14.481213158600198,8.877854364132016
6989,2.6528552705102006,14.499482813437506,9.030919751436546
6990,2.5096451954977024,14.795582281498099,9.337358755203166
6991,2.3797555696403534,14.445306666606857,8.880013148178426
6992,2.6718452429710675,14.45036599542054,9.007443524803922
6993,2.6716685031379903,14.576460591297522,8.939597621966186
6994,2.5587323732014404,14.781505244794111,8.890787111603883
6995,2.052163016715335,14.189657298544423,8.901679829397168
6996,2.004873995997581,14.23876283697284,8.740760597329137
6997,2.4377386959661362,14.300332071227137,8.47215740459712
6998,2.6822173252476142,14.829854441399274,9.109690694037408
6999,2.0406397590369307,13.944548241214603,8.598536030275138
7000,1.957664729799955,13.948395895097077,9.343186650009802
7001,2.026136418631574,14.23232202224058,8.975621744219232
7002,1.8085322370924195,13.883163619837072,9.004250177630272
7003,2.3235646681502473,14.159504436039963,8.223982433765576
7004,1.8674738903591646,14.141544719137187,8.865656939735207
7005,1.9074132013671876,14.209461824449486,9.06900219830988
7006,2.362810312218792,14.210628102367627,9.268954229147894
7007,1.9295272087602542,14.325874849734344,9.086473218698433
7008,2.322416383413174,14.008325094337403,8.899194790578164
7009,2.300115303667198,13.78443832902818,8.344617667485993
7010,2.3066741529098835,13.93963307742541,8.279980867060297
7011,2.09939347421018,13.704228582118196,8.585136613254223
7012,2.3219520159929337,14.00751162983718,8.12737588332314
7013,1.9473457198755364,13.886699536245773,8.48921415251845
7014,2.3210302488710512,13.762078988762138,8.331357096858074
7015,1.9559400183721882,13.899780871580548,8.437807995408157
7016,2.334626541901475,13.95337151406687,8.039263165701865
7017,1.62709521410817,13.879080861147552,8.620820945527615
7018,2.1200949967652596,13.862350206430243,9.082881927413947
7019,2.3782772842601023,14.418556211561677,8.468141652368905
7020,2.360222242315476,14.274843042253819,8.922086218449646
7021,1.8582729125332422,14.078687992645772,8.97745740345949
7022,2.358812957888961,13.85473789073234,8.169708091492566
7023,2.231602381267868,14.190984464447117,8.39417046617128
7024,1.5180689806695211,13.660871204211059,9.327423043516173
7025,2.3067057787337863,14.106193156628292,8.631136621790597
7026,2.688224910372533,14.808420229665204,9.12380110151988
7027,2.4492186170086496,14.073839766534267,8.189347650002494
7028,2.4896378059665105,14.886103084339778,9.196188227874439
7029,2.0285076488195,14.08298309057997,9.159923401791122
7030,1.9966275346552718,14.150901224535026,9.453212184405352
7031,2.6230111187276424,14.539968471030535,8.792617302722414
7032,1.595049082584754,13.959015260452627,8.941730782993488
7033,2.6401331401579133,14.2377100932517,8.772242633956246
